IMG/imagem506.jpg,-0.0,-0.0
IMG/imagem507.jpg,0.3971440744400024,-0.0
IMG/imagem508.jpg,0.4048805344104766,-0.46670341014862055
IMG/imagem509.jpg,0.5363084971904754,-0.544022022485733
IMG/imagem510.jpg,0.5363084971904754,-0.4589669501781463
IMG/imagem511.jpg,0.4512762808799743,-0.6290771341323852
IMG/imagem512.jpg,0.5440449178218841,-0.4589669501781463
IMG/imagem513.jpg,0.559517798423767,-0.4821762907505035
IMG/imagem514.jpg,0.6599999999999999,-0.0
IMG/imagem515.jpg,0.6599999999999999,-0.1496923729777336
IMG/imagem516.jpg,0.6599999999999999,-0.19608812928199765
IMG/imagem517.jpg,0.6059135842323302,-0.36619831323623653
IMG/imagem518.jpg,0.6599999999999999,-0.26567034065723416
IMG/imagem519.jpg,0.6599999999999999,-0.0
IMG/imagem520.jpg,0.6599999999999999,-0.2888567858934402
IMG/imagem521.jpg,0.5363084971904754,-0.49762627601623527
IMG/imagem522.jpg,0.4899356067180633,-0.6136271095275878
IMG/imagem523.jpg,0.6368364500999449,-0.4203076243400573
IMG/imagem524.jpg,0.4976491713523864,-0.5749677836894989
IMG/imagem525.jpg,0.47446272611618034,-0.5826813483238219
IMG/imagem526.jpg,0.559517798423767,-0.49762627601623527
IMG/imagem527.jpg,0.5440449178218841,-0.505362696647644
IMG/imagem528.jpg,0.5208584725856781,-0.4821762907505035
IMG/imagem529.jpg,0.6599999999999999,-0.2501974600553512
IMG/imagem530.jpg,0.6599999999999999,-0.1496923729777336
IMG/imagem531.jpg,0.6599999999999999,-0.2501974600553512
IMG/imagem532.jpg,0.6599999999999999,-0.23474745512008663
IMG/imagem533.jpg,0.6599999999999999,-0.0
IMG/imagem534.jpg,0.6599999999999999,-0.0
IMG/imagem535.jpg,0.6136500048637389,0.30435254216194146
IMG/imagem536.jpg,0.559517798423767,0.3894076538085937
IMG/imagem537.jpg,0.5208584725856781,0.45898984551429745
IMG/imagem538.jpg,0.559517798423767,0.4667262661457061
IMG/imagem539.jpg,0.6368364500999449,0.3430118680000305
IMG/imagem540.jpg,0.6599999999999999,0.09558305203914641
IMG/imagem541.jpg,0.6059135842323302,0.31208898246288297
IMG/imagem542.jpg,0.559517798423767,0.3894076538085937
IMG/imagem543.jpg,0.5363084971904754,0.4435398602485656
IMG/imagem544.jpg,0.5208584725856781,0.45898984551429745
IMG/imagem545.jpg,0.559517798423767,0.42806694030761716
IMG/imagem546.jpg,0.6599999999999999,0.17290170371532437
IMG/imagem547.jpg,0.6599999999999999,-0.0
IMG/imagem548.jpg,0.6599999999999999,-0.0
IMG/imagem549.jpg,0.6599999999999999,-0.056900845617055884
IMG/imagem550.jpg,0.3816711938381195,-0.6599999999999999
IMG/imagem551.jpg,0.6599999999999999,-0.056900845617055884
IMG/imagem552.jpg,0.5440449178218841,-0.5208355772495269
IMG/imagem553.jpg,-0.0,-0.6599999999999999
IMG/imagem554.jpg,-0.0,-0.6599999999999999
IMG/imagem555.jpg,0.6599999999999999,-0.0
IMG/imagem556.jpg,0.5904407036304473,0.3275389873981475
IMG/imagem557.jpg,0.6599999999999999,-0.0
IMG/imagem558.jpg,0.6599999999999999,-0.056900845617055884
IMG/imagem559.jpg,0.6599999999999999,-0.08008728101849555
IMG/imagem560.jpg,0.652309330701828,-0.3507254326343536
IMG/imagem561.jpg,0.6368364500999449,-0.3507254326343536
IMG/imagem562.jpg,0.5208584725856781,-0.505362696647644
IMG/imagem563.jpg,0.559517798423767,-0.5208355772495269
IMG/imagem564.jpg,0.5363084971904754,-0.4821762907505035
IMG/imagem565.jpg,0.4435398602485656,-0.6368135547637939
IMG/imagem566.jpg,0.5363084971904754,-0.544022022485733
IMG/imagem567.jpg,0.6599999999999999,-0.38164829850196835
IMG/imagem568.jpg,0.5131220519542693,-0.5594949030876158
IMG/imagem569.jpg,0.4899356067180633,-0.5981542289257049
IMG/imagem570.jpg,0.6290999901294707,-0.38164829850196835
IMG/imagem571.jpg,0.5672542583942413,-0.4435169649124145
IMG/imagem572.jpg,0.5363084971904754,-0.4821762907505035
IMG/imagem573.jpg,0.4899356067180633,-0.5749677836894989
IMG/imagem574.jpg,0.5208584725856781,-0.5749677836894989
IMG/imagem575.jpg,0.5440449178218841,-0.5208355772495269
IMG/imagem576.jpg,0.5440449178218841,-0.505362696647644
IMG/imagem577.jpg,0.6599999999999999,-0.0
IMG/imagem578.jpg,0.6599999999999999,0.1883745843172073
IMG/imagem579.jpg,0.6599999999999999,-0.0
IMG/imagem580.jpg,0.6599999999999999,-0.0
IMG/imagem581.jpg,0.42806694030761716,0.598177124261856
IMG/imagem582.jpg,0.6599999999999999,-0.0
IMG/imagem583.jpg,0.6599999999999999,-0.22701101481914518
IMG/imagem584.jpg,0.5904407036304473,-0.40485763907432554
IMG/imagem585.jpg,0.6599999999999999,-0.2734067809581756
IMG/imagem586.jpg,0.6599999999999999,-0.002768639177083969
IMG/imagem587.jpg,0.6599999999999999,-0.0
IMG/imagem588.jpg,0.6599999999999999,0.15745170861482619
IMG/imagem589.jpg,0.4899356067180633,0.5208584725856781
IMG/imagem590.jpg,0.4667262661457061,0.598177124261856
IMG/imagem591.jpg,0.5363084971904754,0.5053855919837951
IMG/imagem592.jpg,0.559517798423767,0.4048805344104766
IMG/imagem593.jpg,0.5827042436599731,0.4048805344104766
IMG/imagem594.jpg,0.6599999999999999,0.2270339101552963
IMG/imagem595.jpg,0.5440449178218841,0.42033051967620844
IMG/imagem596.jpg,0.4976491713523864,0.559517798423767
IMG/imagem597.jpg,0.652309330701828,0.30435254216194146
IMG/imagem598.jpg,0.5827042436599731,0.3275389873981475
IMG/imagem599.jpg,0.5827042436599731,0.3894076538085937
IMG/imagem600.jpg,0.6368364500999449,0.31208898246288297
IMG/imagem601.jpg,0.6599999999999999,-0.0
IMG/imagem602.jpg,0.6599999999999999,-0.0
IMG/imagem603.jpg,0.6599999999999999,-0.09556016653776167
IMG/imagem604.jpg,0.6599999999999999,-0.0
IMG/imagem605.jpg,0.5904407036304473,-0.0
IMG/imagem606.jpg,0.09558305203914641,-0.0
IMG/imagem607.jpg,0.6599999999999999,-0.23474745512008663
IMG/imagem608.jpg,0.6599999999999999,-0.30432966649532317
IMG/imagem609.jpg,0.6599999999999999,-0.0
IMG/imagem610.jpg,0.6599999999999999,0.00279152805916965
IMG/imagem611.jpg,0.6059135842323302,0.3430118680000305
IMG/imagem612.jpg,0.5440449178218841,0.42033051967620844
IMG/imagem613.jpg,0.4899356067180633,0.5208584725856781
IMG/imagem614.jpg,0.4667262661457061,0.5363084971904754
IMG/imagem615.jpg,0.4512762808799743,0.598177124261856
IMG/imagem616.jpg,0.559517798423767,0.4667262661457061
IMG/imagem617.jpg,0.6599999999999999,-0.0
IMG/imagem618.jpg,0.42033051967620844,-0.6522864353656768
IMG/imagem619.jpg,-0.0,-0.6599999999999999
IMG/imagem620.jpg,0.5440449178218841,-0.544022022485733
IMG/imagem621.jpg,0.3352754473686218,-0.6599999999999999
IMG/imagem622.jpg,0.30435254216194146,-0.6599999999999999
IMG/imagem623.jpg,0.559517798423767,-0.46670341014862055
IMG/imagem624.jpg,0.4435398602485656,-0.6290771341323852
IMG/imagem625.jpg,0.5440449178218841,-0.5208355772495269
IMG/imagem626.jpg,0.6368364500999449,-0.40485763907432554
IMG/imagem627.jpg,0.6059135842323302,-0.40485763907432554
IMG/imagem628.jpg,0.559517798423767,-0.4589669501781463
IMG/imagem629.jpg,0.5827042436599731,-0.4589669501781463
IMG/imagem630.jpg,0.6599999999999999,-0.002768639177083969
IMG/imagem631.jpg,0.6599999999999999,-0.04142796009778976
IMG/imagem632.jpg,0.6290999901294707,-0.40485763907432554
IMG/imagem633.jpg,0.5904407036304473,-0.4203076243400573
IMG/imagem634.jpg,0.3275389873981475,-0.6599999999999999
IMG/imagem635.jpg,0.6368364500999449,-0.4203076243400573
IMG/imagem636.jpg,0.47446272611618034,-0.6136271095275878
IMG/imagem637.jpg,0.4667262661457061,-0.6136271095275878
IMG/imagem638.jpg,0.5440449178218841,-0.5208355772495269
IMG/imagem639.jpg,0.6059135842323302,-0.4203076243400573
IMG/imagem640.jpg,0.5827042436599731,-0.4280440843105316
IMG/imagem641.jpg,0.31208898246288297,-0.6599999999999999
IMG/imagem642.jpg,0.47446272611618034,-0.6368135547637939
IMG/imagem643.jpg,0.6599999999999999,-0.22701101481914518
IMG/imagem644.jpg,0.6599999999999999,-0.0
IMG/imagem645.jpg,0.6599999999999999,0.17290170371532437
IMG/imagem646.jpg,0.5208584725856781,0.4667262661457061
IMG/imagem647.jpg,0.5440449178218841,0.48219914674758907
IMG/imagem648.jpg,0.6368364500999449,0.30435254216194146
IMG/imagem649.jpg,0.559517798423767,0.3894076538085937
IMG/imagem650.jpg,0.5904407036304473,0.3894076538085937
IMG/imagem651.jpg,0.5672542583942413,0.3894076538085937
IMG/imagem652.jpg,0.5440449178218841,0.3894076538085937
IMG/imagem653.jpg,0.5904407036304473,0.3894076538085937
IMG/imagem654.jpg,0.559517798423767,0.3894076538085937
IMG/imagem655.jpg,0.5440449178218841,0.4667262661457061
IMG/imagem656.jpg,0.5672542583942413,0.3816711938381195
IMG/imagem657.jpg,0.6290999901294707,0.3430118680000305
IMG/imagem658.jpg,0.6599999999999999,0.1342423778772354
IMG/imagem659.jpg,0.6599999999999999,-0.0
IMG/imagem660.jpg,0.6599999999999999,-0.0
IMG/imagem661.jpg,0.6599999999999999,-0.09556016653776167
IMG/imagem662.jpg,0.6599999999999999,-0.36619831323623653
IMG/imagem663.jpg,0.4976491713523864,-0.5594949030876158
IMG/imagem664.jpg,0.4976491713523864,-0.5981542289257049
IMG/imagem665.jpg,0.5672542583942413,-0.5208355772495269
IMG/imagem666.jpg,-0.0,-0.6599999999999999
IMG/imagem667.jpg,-0.0,-0.6599999999999999
IMG/imagem668.jpg,0.23477035045623776,-0.6599999999999999
IMG/imagem669.jpg,0.25795677602291106,-0.6599999999999999
IMG/imagem670.jpg,0.652309330701828,-0.38164829850196835
IMG/imagem671.jpg,0.6599999999999999,-0.23474745512008663
IMG/imagem672.jpg,0.6599999999999999,-0.072373731136322
IMG/imagem673.jpg,0.6599999999999999,-0.15742881327867506
IMG/imagem674.jpg,0.6599999999999999,-0.26567034065723416
IMG/imagem675.jpg,0.6059135842323302,-0.3893847584724426
IMG/imagem676.jpg,0.559517798423767,-0.4589669501781463
IMG/imagem677.jpg,0.5208584725856781,-0.5208355772495269
IMG/imagem678.jpg,0.5131220519542693,-0.5362856018543243
IMG/imagem679.jpg,0.5363084971904754,-0.544022022485733
IMG/imagem680.jpg,0.559517798423767,-0.49762627601623527
IMG/imagem681.jpg,0.6599999999999999,-0.13421949237585065
IMG/imagem682.jpg,0.6599999999999999,-0.09556016653776167
IMG/imagem683.jpg,0.6599999999999999,-0.30432966649532317
IMG/imagem684.jpg,0.6599999999999999,-0.13421949237585065
IMG/imagem685.jpg,0.6599999999999999,-0.0
IMG/imagem686.jpg,0.5827042436599731,0.4048805344104766
IMG/imagem687.jpg,0.6599999999999999,-0.0
IMG/imagem688.jpg,0.6599999999999999,0.1342423778772354
IMG/imagem689.jpg,0.6059135842323302,0.30435254216194146
IMG/imagem690.jpg,0.559517798423767,0.3894076538085937
IMG/imagem691.jpg,0.5440449178218841,0.4048805344104766
IMG/imagem692.jpg,0.5672542583942413,0.42033051967620844
IMG/imagem693.jpg,0.6599999999999999,0.19611102461814878
IMG/imagem694.jpg,0.652309330701828,0.19611102461814878
IMG/imagem695.jpg,0.5672542583942413,0.4048805344104766
IMG/imagem696.jpg,0.5827042436599731,0.4048805344104766
IMG/imagem697.jpg,0.5827042436599731,0.42033051967620844
IMG/imagem698.jpg,0.5440449178218841,0.42033051967620844
IMG/imagem699.jpg,0.5440449178218841,0.3894076538085937
IMG/imagem700.jpg,0.652309330701828,0.28887966156005856
IMG/imagem701.jpg,0.6599999999999999,0.1883745843172073
IMG/imagem702.jpg,0.6599999999999999,-0.0
IMG/imagem703.jpg,0.6599999999999999,-0.0
IMG/imagem704.jpg,0.6599999999999999,-0.072373731136322
IMG/imagem705.jpg,0.652309330701828,-0.34298897266387934
IMG/imagem706.jpg,0.6599999999999999,-0.34298897266387934
IMG/imagem707.jpg,0.6599999999999999,-0.2888567858934402
IMG/imagem708.jpg,0.6599999999999999,-0.11874660193920133
IMG/imagem709.jpg,0.6599999999999999,-0.0
IMG/imagem710.jpg,0.6059135842323302,0.3275389873981475
IMG/imagem711.jpg,0.5208584725856781,0.42806694030761716
IMG/imagem712.jpg,0.4667262661457061,0.559517798423767
IMG/imagem713.jpg,0.4899356067180633,0.5749906790256499
IMG/imagem714.jpg,0.6599999999999999,0.19611102461814878
IMG/imagem715.jpg,0.6599999999999999,-0.0
IMG/imagem716.jpg,-0.0,-0.6599999999999999
IMG/imagem717.jpg,-0.02597796499729156,-0.6599999999999999
IMG/imagem718.jpg,-0.1496923729777336,-0.6599999999999999
IMG/imagem719.jpg,-0.09556016653776167,-0.6599999999999999
IMG/imagem720.jpg,-0.010505081936717032,-0.6599999999999999
IMG/imagem721.jpg,-0.0,-0.6599999999999999
IMG/imagem722.jpg,0.09558305203914641,-0.6599999999999999
IMG/imagem723.jpg,0.5904407036304473,-0.4821762907505035
IMG/imagem724.jpg,0.4976491713523864,-0.5826813483238219
IMG/imagem725.jpg,0.42033051967620844,-0.6522864353656768
IMG/imagem726.jpg,0.4435398602485656,-0.6522864353656768
IMG/imagem727.jpg,0.5440449178218841,-0.505362696647644
IMG/imagem728.jpg,0.5904407036304473,-0.4589669501781463
IMG/imagem729.jpg,0.652309330701828,-0.3893847584724426
IMG/imagem730.jpg,0.652309330701828,-0.38164829850196835
IMG/imagem731.jpg,0.6599999999999999,-0.0
IMG/imagem732.jpg,0.652309330701828,0.30435254216194146
IMG/imagem733.jpg,0.6599999999999999,-0.0
IMG/imagem734.jpg,0.6599999999999999,-0.0
IMG/imagem735.jpg,0.6599999999999999,-0.26567034065723416
IMG/imagem736.jpg,0.6599999999999999,-0.3507254326343536
IMG/imagem737.jpg,0.6136500048637389,-0.38164829850196835
IMG/imagem738.jpg,0.42033051967620844,-0.6599999999999999
IMG/imagem739.jpg,0.559517798423767,-0.4435169649124145
IMG/imagem740.jpg,0.5131220519542693,-0.5749677836894989
IMG/imagem741.jpg,0.6599999999999999,-0.3507254326343536
IMG/imagem742.jpg,0.6136500048637389,-0.4280440843105316
IMG/imagem743.jpg,0.4048805344104766,-0.6599999999999999
IMG/imagem744.jpg,0.5440449178218841,-0.5208355772495269
IMG/imagem745.jpg,0.6136500048637389,-0.3893847584724426
IMG/imagem746.jpg,0.5208584725856781,-0.5208355772495269
IMG/imagem747.jpg,0.5131220519542693,-0.5208355772495269
IMG/imagem748.jpg,0.5363084971904754,-0.5208355772495269
IMG/imagem749.jpg,0.6599999999999999,-0.26567034065723416
IMG/imagem750.jpg,0.47446272611618034,-0.6136271095275878
IMG/imagem751.jpg,0.5208584725856781,-0.5749677836894989
IMG/imagem752.jpg,0.6599999999999999,-0.2734067809581756
IMG/imagem753.jpg,0.23477035045623776,-0.6290771341323852
IMG/imagem754.jpg,-0.0,-0.0
IMG/imagem755.jpg,0.6136500048637389,-0.3507254326343536
IMG/imagem756.jpg,0.3816711938381195,-0.6522864353656768
IMG/imagem757.jpg,0.3507483279705047,-0.6599999999999999
IMG/imagem758.jpg,-0.0,0.6599999999999999
IMG/imagem759.jpg,0.10331950217485426,0.6599999999999999
IMG/imagem760.jpg,-0.0,-0.0
IMG/imagem761.jpg,-0.0,-0.0
IMG/imagem762.jpg,-0.0,-0.0
IMG/imagem763.jpg,0.3199999999999999,-0.0
IMG/imagem764.jpg,0.2375445365905761,0.24503543853759757
IMG/imagem765.jpg,0.2375445365905761,0.2637793540954589
IMG/imagem766.jpg,0.27503236770629874,0.1963057136535644
IMG/imagem767.jpg,0.1963057136535644,0.2975272750854491
IMG/imagem768.jpg,0.15131587028503413,0.3199999999999999
IMG/imagem769.jpg,0.1700597953796386,0.3199999999999999
IMG/imagem770.jpg,0.31627119064331044,0.11007704734802243
IMG/imagem771.jpg,0.20754760742187492,0.2825232696533202
IMG/imagem772.jpg,0.24878644943237296,0.2600283622741698
IMG/imagem773.jpg,0.3199999999999999,-0.0
IMG/imagem774.jpg,0.3199999999999999,-0.027588288784027092
IMG/imagem775.jpg,0.3199999999999999,-0.10256394386291501
IMG/imagem776.jpg,0.2600283622741698,-0.23378244400024406
IMG/imagem777.jpg,0.23004253387451165,-0.28251216888427727
IMG/imagem778.jpg,0.22629152297973626,-0.2900141716003417
IMG/imagem779.jpg,0.2150496292114257,-0.308758087158203
IMG/imagem780.jpg,0.252537441253662,-0.24502433776855462
IMG/imagem781.jpg,0.23004253387451165,-0.28251216888427727
IMG/imagem782.jpg,0.11757905006408688,-0.3199999999999999
IMG/imagem783.jpg,0.14006286621093744,-0.3199999999999999
IMG/imagem784.jpg,0.308769187927246,-0.18504159927368158
IMG/imagem785.jpg,0.0,-0.0
IMG/imagem786.jpg,0.0,-0.0
IMG/imagem787.jpg,0.0,-0.0
IMG/imagem788.jpg,-0.0,-0.0
IMG/imagem789.jpg,-0.0,-0.0
IMG/imagem790.jpg,-0.0,-0.0
IMG/imagem791.jpg,0.20205378293991091,-0.68
IMG/imagem792.jpg,0.6481636261940003,-0.44101511716842656
IMG/imagem793.jpg,0.68,-0.05862511366605759
IMG/imagem794.jpg,0.68,-0.0
IMG/imagem795.jpg,0.68,-0.0
IMG/imagem796.jpg,0.6481636261940003,0.24188460350036622
IMG/imagem797.jpg,0.5764728832244873,0.4012078857421875
IMG/imagem798.jpg,0.5764728832244873,0.47289862871170046
IMG/imagem799.jpg,0.68,0.24188460350036622
IMG/imagem800.jpg,-0.0,-0.0
IMG/imagem801.jpg,0.6242746019363403,0.32154622435569763
IMG/imagem802.jpg,0.4649513196945191,0.5924146389961243
IMG/imagem803.jpg,0.656134524345398,0.3534061670303345
IMG/imagem804.jpg,0.5764728832244873,0.4012078857421875
IMG/imagem805.jpg,0.5286712050437927,0.536642062664032
IMG/imagem806.jpg,0.68,0.08253775238990785
IMG/imagem807.jpg,0.68,0.04270693689584732
IMG/imagem808.jpg,0.5764728832244873,0.39323698759078984
IMG/imagem809.jpg,0.40917874336242677,0.656134524345398
IMG/imagem810.jpg,0.6322454595565796,0.3374644112586975
IMG/imagem811.jpg,0.39323698759078984,0.6322454595565796
IMG/imagem812.jpg,0.68,0.09847950816154481
IMG/imagem813.jpg,-0.0,-0.0
IMG/imagem814.jpg,0.4330678081512451,-0.6561109352111817
IMG/imagem815.jpg,-0.0,-0.0
IMG/imagem816.jpg,0.6481636261940003,-0.3533825778961182
IMG/imagem817.jpg,-0.0,-0.0
IMG/imagem818.jpg,-0.0,-0.0
IMG/imagem819.jpg,-0.0,-0.0
IMG/imagem820.jpg,0.3613770651817322,0.6401927685737611
IMG/imagem821.jpg,0.6322454595565796,-0.4011842966079712
IMG/imagem822.jpg,-0.0,-0.0
IMG/imagem823.jpg,0.19408290505409242,0.68
IMG/imagem824.jpg,0.68,0.16222297251224518
IMG/imagem825.jpg,-0.0,0.0028761198185384275
IMG/imagem826.jpg,-0.0,-0.0
IMG/imagem827.jpg,0.03475963801145554,-0.0
IMG/imagem828.jpg,0.5525602698326111,0.4171496415138245
IMG/imagem829.jpg,-0.0,-0.0
IMG/imagem830.jpg,0.17814114928245545,0.68
IMG/imagem831.jpg,-0.0,-0.0
IMG/imagem832.jpg,0.6242746019363403,-0.0
IMG/imagem833.jpg,0.3693479228019715,-0.0
IMG/imagem834.jpg,-0.0,-0.0
IMG/imagem835.jpg,0.2498554813861847,-0.68
IMG/imagem836.jpg,-0.0,-0.0
IMG/imagem837.jpg,0.32154622435569763,-0.5127058601379395
IMG/imagem838.jpg,0.6720762801170349,-0.0
IMG/imagem839.jpg,0.4808694863319397,-0.6322218704223633
IMG/imagem840.jpg,0.6720762801170349,-0.43304421901702883
IMG/imagem841.jpg,-0.0,-0.0
IMG/imagem842.jpg,-0.0,-0.68
IMG/imagem843.jpg,-0.0,-0.68
IMG/imagem844.jpg,-0.0,-0.68
IMG/imagem845.jpg,0.14628120660781863,-0.68
IMG/imagem846.jpg,-0.0,-0.1542285054922104
IMG/imagem847.jpg,-0.0,-0.68
IMG/imagem848.jpg,0.24188460350036622,-0.68
IMG/imagem849.jpg,0.656134524345398,-0.43304421901702883
IMG/imagem850.jpg,0.68,-0.0
IMG/imagem851.jpg,0.68,-0.21794838070869446
IMG/imagem852.jpg,0.5605311274528504,-0.4569568729400635
IMG/imagem853.jpg,0.68,-0.2976100218296051
IMG/imagem854.jpg,0.5286712050437927,-0.5206767177581787
IMG/imagem855.jpg,0.5605311274528504,-0.5206767177581787
IMG/imagem856.jpg,-0.0,-0.68
IMG/imagem857.jpg,0.6003619480133057,-0.48084593772888184
IMG/imagem858.jpg,0.34543530941009526,-0.68
IMG/imagem859.jpg,0.17017027139663699,-0.68
IMG/imagem860.jpg,0.4808694863319397,-0.6561109352111817
IMG/imagem861.jpg,0.68,-0.23389013648033144
IMG/imagem862.jpg,0.68,-0.0
IMG/imagem863.jpg,0.5764728832244873,-0.44101511716842656
IMG/imagem864.jpg,0.4330678081512451,-0.6561109352111817
IMG/imagem865.jpg,0.68,-0.25777920126914977
IMG/imagem866.jpg,0.68,-0.17811756014823915
IMG/imagem867.jpg,0.6242746019363403,-0.37729523181915287
IMG/imagem868.jpg,0.32154622435569763,-0.68
IMG/imagem869.jpg,-0.0,-0.0
IMG/imagem870.jpg,0.68,-0.0
IMG/imagem871.jpg,0.68,0.23391372561454774
IMG/imagem872.jpg,-0.0,-0.0
IMG/imagem873.jpg,0.68,0.16222297251224518
IMG/imagem874.jpg,-0.0,-0.0
IMG/imagem875.jpg,0.68,0.09847950816154481
IMG/imagem876.jpg,0.6083328461647034,0.3613770651817322
IMG/imagem877.jpg,0.68,-0.0
IMG/imagem878.jpg,0.68,-0.08251416832208634
IMG/imagem879.jpg,-0.0,-0.0
IMG/imagem880.jpg,-0.0,-0.0
IMG/imagem881.jpg,-0.0,-0.0
IMG/imagem882.jpg,0.68,-0.0
IMG/imagem883.jpg,0.68,0.12236857295036317
IMG/imagem884.jpg,0.26577364802360537,0.68
IMG/imagem885.jpg,0.68,0.21797196984291078
IMG/imagem886.jpg,0.48884038448333744,0.5207003068923951
IMG/imagem887.jpg,0.656134524345398,0.3534061670303345
IMG/imagem888.jpg,0.656134524345398,0.27374454617500305
IMG/imagem889.jpg,0.6322454595565796,0.3613770651817322
IMG/imagem890.jpg,0.6003619480133057,0.4012078857421875
IMG/imagem891.jpg,0.5525602698326111,0.4012078857421875
IMG/imagem892.jpg,-0.0,-0.0
IMG/imagem893.jpg,0.058648697733879096,-0.0
IMG/imagem894.jpg,-0.0,-0.0
IMG/imagem895.jpg,0.5525602698326111,-0.0
IMG/imagem896.jpg,0.6003619480133057,0.47289862871170046
IMG/imagem897.jpg,0.48884038448333744,0.31357534646987917
IMG/imagem898.jpg,0.5525602698326111,-0.0
IMG/imagem899.jpg,0.22594284772872927,0.68
IMG/imagem900.jpg,-0.0,-0.0
IMG/imagem901.jpg,-0.0,-0.0
IMG/imagem902.jpg,-0.0,-0.0
IMG/imagem903.jpg,0.5764728832244873,-0.0
IMG/imagem904.jpg,0.026788760125637058,0.68
IMG/imagem905.jpg,-0.0,-0.0
IMG/imagem906.jpg,-0.0,-0.0
IMG/imagem907.jpg,0.68,-0.0
IMG/imagem908.jpg,0.5127294492721558,-0.5605075383186341
IMG/imagem909.jpg,-0.0,-0.0
IMG/imagem910.jpg,-0.0,-0.0
IMG/imagem911.jpg,-0.0,-0.0
IMG/imagem912.jpg,-0.0,-0.0
IMG/imagem913.jpg,0.21797196984291078,-0.0
IMG/imagem914.jpg,0.22594284772872927,-0.23389013648033144
IMG/imagem915.jpg,0.12236857295036317,-0.37729523181915287
IMG/imagem916.jpg,0.22594284772872927,-0.5206767177581787
IMG/imagem917.jpg,0.27374454617500305,-0.4171260523796082
IMG/imagem918.jpg,0.39323698759078984,-0.48084593772888184
IMG/imagem919.jpg,0.5047821402549744,-0.09845592916011811
IMG/imagem920.jpg,0.4171496415138245,-0.1542285054922104
IMG/imagem921.jpg,-0.6640818333625794,-0.0
IMG/imagem922.jpg,-0.0,-0.0
IMG/imagem923.jpg,-0.0,-0.0
IMG/imagem924.jpg,-0.0,-0.0
IMG/imagem925.jpg,0.3613770651817322,-0.4967876935005188
IMG/imagem926.jpg,0.5127294492721558,0.03475963801145554
IMG/imagem927.jpg,0.5127294492721558,-0.0
IMG/imagem928.jpg,0.4330678081512451,0.08253775238990785
IMG/imagem929.jpg,0.4649513196945191,0.21797196984291078
IMG/imagem930.jpg,0.6720762801170349,0.39323698759078984
IMG/imagem931.jpg,0.68,0.17814114928245545
IMG/imagem932.jpg,0.68,-0.0
IMG/imagem933.jpg,0.68,0.11442127406597138
IMG/imagem934.jpg,0.6242746019363403,0.32154622435569763
IMG/imagem935.jpg,0.536642062664032,0.45698046207427984
IMG/imagem936.jpg,0.5525602698326111,0.5127294492721558
IMG/imagem937.jpg,0.5764728832244873,0.5127294492721558
IMG/imagem938.jpg,0.6720762801170349,0.28171542406082156
IMG/imagem939.jpg,0.6242746019363403,0.3374644112586975
